自动化学报,具有时变不确定线性系统的鲁棒无源控制,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjE5OTgwMzAxNBoINjhmd3J1ZDc%3D,"俞立,潘海天","年，卷(期)：1998, 24(3)","研究具有时变不确定参数的线性系统在有界能量外部输入作用下的鲁棒无源控制问题.目的是设计一个反馈控制器使得闭环系统是二次稳定,同时具有严格无源性.研究结果证明,这一问题可以转化为一个等价的具有某个参数的线性时不变系统的正实控制问题,从而可用现有的正实控制问题的求解方法解决所研究的问题.","无源控制,鲁棒控制,不确定系统"
自动化学报,一般非线性系统的零动态、正则标准形与局部反馈渐近镇定,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjE5OTgwNjAxORoINjhmd3J1ZDc%3D,"佘焱,张嗣瀛","年，卷(期)：1998, 24(6)","研究了一般非线性系统的零动态算法,得到了应用广泛的正则标准形,只需对系统做较弱的正则性假设,即平衡点附近某些分布是非奇异的. 同时讨论了该标准形在局部反馈渐近镇定中的应用,该结果适用于解决局部反馈渐近镇定的临界问题.仿射非线性系统的结果成为该文结果的特例.","非线性系统,零动态,标准形,局部反馈渐近镇定"
自动化学报,耗散系统浑沌控制方法初探,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjE5OTgwNjAxNhoIZ2NobHJzYnE%3D,"武志华,张承福,朱照宣","年，卷(期)：1998, 24(6)","对耗散系统浑沌控制方法的特点作了初步探讨. 结果表明,与一般系统控制比较,浑沌控制具有非线性控制的共性;另外由于浑沌运动自身的特殊性,浑沌控制在具体方法上出现了许多技巧,如守株待兔、因势利导等.","浑沌控制,局域线性化,吸引子,小浑沌"
自动化学报,改进的进化计算及其应用,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjE5OTgwMjAyMhoIZ2NobHJzYnE%3D,"蔚承建,姚甦甦,何振亚","年，卷(期)：1998, 24(2)",No Abstract,
自动化学报,关于非线性Morgan问题的一个充分条件,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjE5OTgwNDAwMRoIZ2NobHJzYnE%3D,"孙振东,夏小华","年，卷(期)：1998, 24(4)","研究一般右可逆非方非线性系统的Morgan问题.在系统结构分解的框架下,先利用一个类Singh算法来刻画系统本性阶与无穷零点的差集,然后给出一个求取积分串的新算法.如果上述差集与积分串的长度满足一个简单的不等式关系,则可以证明,此时Morgan问题一定有解,并给出一组解耦反馈的构造方法.","非线性系统,Morgan问题,结构分解,积分串"
自动化学报,关联不确定大系统的分散变结构控制,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjE5OTgwMTAwNxoIZ2NobHJzYnE%3D,"杜树新,吴铁军,陈新海","年，卷(期)：1998, 24(1)","分散控制方法和变结构控制方法两者优点的结合使得分散变结构控制在大系统研究中得到了广泛的重视.针对各个子系统均为多输入情况,研究了不确定性关联大系统的分散变结构控制方法.基于开关平面的等价性,提出了关联大系统的分散滑动模态全局可达条件.并针对子系统不确定性的界已知及未知两种情况,提出了分散变结构控制算法.该方法克服了以往控制方法中需已知线性关联函数或不确定性关联的界的缺陷.","分散控制,变结构控制,关联大系统,系统不确定性"
自动化学报,用阻尼伪逆法控制冗余度机器人的一种新方案,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjE5OTgwMzAwNRoIZ2NobHJzYnE%3D,"黄磊光,李耀通","年，卷(期)：1998, 24(3)","提出一种带次级性能指标优化的阻尼伪逆控制方案,它是通常的阻尼伪逆解的扩展形式.使用文中给出的方案和阻尼因子、优化因子选择法 ,冗余度机器人的灵活性有望得到更为有效地利用.基于奇异值分解(SVD)方法,还提供一种高效并行算法,以利于在实际的机器人控制系统中实施.仿真结果表明了所提方法比其它相关方法所具有的优点.","冗余度机器人,轨迹规划,阻尼伪逆控制,阻尼最小方差"
自动化学报,陶瓷窑变结构温度控制系统的设计,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjE5OTgwNTAxORoIZ2NobHJzYnE%3D,"陈作炳,乔红伟,刘军","年，卷(期)：1998, 24(5)","针对陶瓷明焰窑温度控制中存在的状态能观性、能控性问题,采用模糊控制与时间比例分割控制相结合的控制策略;提出了一种基于系统过程状态的变结构控制方法,并设计出了以这种变结构控制为核心的陶瓷明焰窑温度控制系统;经工业现场的实际应用表明,该方法应用于陶瓷明焰窑温度控制是可行的,系统设计是成功的.","陶瓷明焰窑,时间比例分割,模糊控制,变结构控制"
自动化学报,鲁里叶系统鲁棒输入输出稳定性的H∞范数摄动界,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjE5OTgwNDAwNBoIZ2NobHJzYnE%3D,"陈辉,黄琳","年，卷(期)：1998, 24(4)","讨论了一般鲁里叶系统的鲁棒输入、输出稳定性问题.利用H∞范数与互质因子摄动两种度量方法给出了鲁里叶系统在线性部分与非线性部分同时有摄动时,系统仍能保持输入、输出稳定性的摄动量上界估计式,并用两个例子说明了该摄动界的有效性.","鲁里叶系统,鲁棒输入、输出稳定性,摄动界"
自动化学报,具有多非线性和多未建模动态系统的鲁棒绝对稳定性,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjE5OTgwMTAwMxoIZ2NobHJzYnE%3D,['田玉平'],"年，卷(期)：1998, 24(1)","研究了同时具有多个扇形非线性环节和多个未建模动态的多变量系统的鲁棒绝对稳定性. 用带有Popov乘子的线性分式变换模型对线性和非线性不确定性进行了统一处理. 得到了系统的鲁棒绝对稳定性判据, 并将这一判据的计算化为凸优化问题, 最后给出了计算示例.","鲁棒绝对稳定性,多非线性,未建模动态,多变量Popov判据"
自动化学报,可信度增强的模糊定性仿真,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjE5OTgwMTAyMBoIZ2NobHJzYnE%3D,"白方周,鲍忠贵,涂永忠,刘怀春,张文明","年，卷(期)：1998, 24(1)","为了建立一种有效的形式化方法,期望利用对象的不完全信息得到系统行为最为重要的结论,结合定性推理、模糊集合和概率论三种理论,发挥模糊集合在常识知识描述和概率论在解决随机性上的优点,本文提出了一种可信度增强的模糊定性仿真方法.","定性建模,定性仿真,模糊集合,概率论"
自动化学报,一种基于多组传感器信息移动机器人的避障方法,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjE5OTgwNTAxNhoIZ2NobHJzYnE%3D,"张明路,彭商贤","年，卷(期)：1998, 24(5)","提出了一种基于多组传感器信息的移动机器人避障的新方法.该方法把多组传感器信息作为ART-2神经网络的输入,实现移动机器人对当前感知环境的快速识别和分类.在此基础上,设计了用于移动机器人在未知环境下避障的模糊控制器.试验证明了这一方法的有效性和实时性.","移动机器人,避障,神经网络,模糊逻辑"
自动化学报,基于分形理论的一种图象分割方法,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjE5OTgwNDAyMRoIZ2NobHJzYnE%3D,"刘文萍,吴立德","年，卷(期)：1998, 24(4)","介绍了一种基于分形特征进行人造目标分割的方法.它是用分形模型描述自然场景,基于人造目标和自然背景在分形特征上的差别,并利用概率松弛的思想增强这种差异,从而自适应分割出目标图象.实验结果验证了这种方法的有效性和可行性.","分形,图象分割,概率松弛"
自动化学报,一般非线性系统的相关阶与标准形,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjE5OTgwNDAyNBoIZ2NobHJzYnE%3D,"佘焱,张嗣瀛","年，卷(期)：1998, 24(4)"," 1 引言
近二十年来,由于微分几何等数学工具的引入,非线性控制系统的理论取得了长足进展,一系列重要问题得到系统的处理[1,2].但是,绝大部分结果都只适用于仿射非线性系统.显然,在更一般的系统中讨论这些问题在理论和应用上都是有意义的[3-5] .仿射非线性系统的相关阶及基于相关阶的标准形在解决一些重要问题时,都已成为一个基本假设,得到研究者的重视[6].本文的主要目的是对一般非线性系统导出类似的标准形,从而仿射非线性系统的众多结果可以推广到更一般的框架中.","一般非线性系统,标准形,相关阶"
自动化学报,使用多控制器结构的可靠镇定,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjE5OTgwNDAyMBoIZ2NobHJzYnE%3D,"张国山,柴天佑,顾兴源","年，卷(期)：1998, 24(4)","采用因子化方法研究了具有强镇定被控对象的可靠镇定问题.证明了几种可靠镇定问题定义之间的等价关系,并表征了可靠控制器的结构.给出了对于任意给定的控制器,存在另一个控制器使其共同解决可靠镇定问题的充要条件,该条件提供了一种选择可靠控制器的方法.","可靠控制系统,因子化方法,可靠镇定,强镇定,控制器的设计"
自动化学报,一种基于小波变换的导弹运输车辆故障诊断方法,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjE5OTgwMzAwMxoIZ2NobHJzYnE%3D,"叶昊,王桂增,方崇智,张永光,刘志军","年，卷(期)：1998, 24(3)","利用离散小波变换的时频特性和连续小波变换检测信号边沿的原理,进行模拟导弹运输车辆轮胎和板簧的故障检测、分离和定位.该方法不需要对象的数学模型.模型车的故障诊断实验结果表明,该方法灵敏度高,对噪声具有较好的鲁棒性.","小波变换,故障诊断,运输车辆"
自动化学报,不确定性连续系统具有完整性的反馈设计新方法,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjE5OTgwNjAwOBoIZ2NobHJzYnE%3D,"韩清龙,俞金寿","年，卷(期)：1998, 24(6)","基于一个新的Riccati型方程的对称正定解,对于不确定线性连续控制系统,提出了一种新的鲁棒容错反馈设计方法,利用该方法设计的闭环系统,不仅针对执行器发生故障时具有完整性,而且关于参数不确定性具有鲁棒稳定性.该方法简单易行,并用一个示例及仿真结果验证了该方法的有效性.","参数不确定性,执行器失效,完整性,鲁棒控制,反馈设计"
自动化学报,循环组合系统的结构性质,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjE5OTgwNjAxNBoIZ2NobHJzYnE%3D,"黄守东,张嗣瀛","年，卷(期)：1998, 24(6)","研究了循环组合系统的结构性质.结果表明,由于其结构的特殊性,循环组合系统的结构能控性和结构固定模的存在性,可以通过其修正子系统的结构能控性和结构固定模的存在性来得到.","组合系统,结构能控性,结构固定模"
自动化学报,严格正则多输入多输出对象同时镇定,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjE5OTgwNDAxNRoIZ2NobHJzYnE%3D,"曹永岩,孙优贤","年，卷(期)：1998, 24(4)","使用逆LQ方法讨论了r个严格正则多输入多输出对象的同时镇定问题,基于矩阵不等式方法得到了静态输出反馈可同时镇定的充要条件,本文证明r个对象静态输出反馈同时镇定等价于r个耦合LQ控制问题的解.然后,基于迭代线性矩阵不等式技术给出了一种迭代求解方法,并给出了算例.","同时镇定,代数Riccati不等式(ARI),静态输出反馈,线性矩阵不等式(LMI)"
自动化学报,扩展Hough变换及其在主动视觉中的应用,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjE5OTgwNTAwNBoIZ2NobHJzYnE%3D,"汪威,胡占义,马颂德","年，卷(期)：1998, 24(5)","讨论了Hough变换的直线扩展参数化形式成立的几个充分条件,并提出了利用扩展参数化形式模拟人类视觉系统中视网膜上视锐度空间分布的具体方法,进而将该方法运用于主动视觉中的注视点轨迹控制问题,取得了较为满意的结果.","扩展Hough变换,直线参数化形式,主动视觉,注视点轨迹控制"
自动化学报,一种基于多分辨分析的脉冲响应辨识方法,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjE5OTgwNTAxMhoIZ2NobHJzYnE%3D,"张建刚,张杰,毛剑琴","年，卷(期)：1998, 24(5)","提出了一种基于正交基展开方法的脉冲响应辨识方法--正交尺度变换法.这种方法以正交尺度函数展开的形式表示脉冲响应函数,对信号进行正交尺度变换,并使用最小二乘类参数辨识方法估计参数.仿真结果验证了理论的正确性和方法的可行性.","多分辨分析,正交尺度函数,正交尺度变换,脉冲响应"
自动化学报,基于神经网络的一类大系统动态递阶优化方法,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjE5OTgwMjAwMxoIZ2NobHJzYnE%3D,"侯增广,高慧琪,吴沧浦","年，卷(期)：1998, 24(2)",No Abstract,
自动化学报,Bernoulli-Gaussian白噪声的一种似然比检测方法,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjE5OTgwMjAwNhoIZ2NobHJzYnE%3D,"高江,戴冠中","年，卷(期)：1998, 24(2)",No Abstract,
自动化学报,基于双重准则的二自由度预测控制--离散情况,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjE5OTgwNjAyMhoIZ2NobHJzYnE%3D,"刘兵,冯纯伯","年，卷(期)：1998, 24(6)"," 1引言
文[1]已指出,文[2]不具有预测控制的基本特点,并且忽略了噪声对系统的影响.本文基于文[2]的思想,在设计预测控制系统时直接考虑噪声的影响.
","离散预测控制,广义谱分解,双重准则"
自动化学报,结构不确定线性时滞系统的鲁棒控制,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjE5OTgwMzAwORoIZ2NobHJzYnE%3D,"卢立磊,高立群,张嗣瀛","年，卷(期)：1998, 24(3)","讨论具有结构不确定性时滞系统的稳定化鲁棒控制器设计问题.给出使其闭环系统渐近稳定的无记忆线性状态反馈控制律. 文中例子表明,该结论比已有结果保守性小.","不确定性,鲁棒性,确定性,时滞"
自动化学报,对核心期刊<自动化学报>论文作者的研究,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjE5OTgwNjAyNhoIZ2NobHJzYnE%3D,"吕海萍,乔建生","年，卷(期)：1998, 24(6)","为使关心<自动化学报>发展的读者与撰文作者了解该学报的现状,该文用文献计量学的原理与方法,对<自动化学报>1987-1996年10年间所发表论文及其作者进行了统计分析,从而得出了论文和作者的地区及所属系统分布、篇均作者数、活跃作者群及作者增量等结果, 并针对统计结果谈了几点看法.","自动化,作者研究,文献计量"
自动化学报,双线性系统反馈线性化鲁棒控制的新方法,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjE5OTgwNjAyMBoIZ2NobHJzYnE%3D,"方洋旺,韩崇昭","年，卷(期)：1998, 24(6)","研究了单输入的双线性系统的精确线性化及其鲁棒控制器设计问题,避免了用微分几何的李导数、李括号的复杂运算,只用纯代数的方法给出了一般单输入双线性系统精确线性化的充分条件.同时,在非线性不确定的条件下,讨论了双线性系统精确线性化的鲁棒控制器的设计问题.","双线性系统,精确线性化,不确定性,鲁棒控制"
自动化学报,基于模糊状态模型的连续系统控制器设计和稳定性分析,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjE5OTgwMjAxMRoIZ2NobHJzYnE%3D,['孙增圻'],"年，卷(期)：1998, 24(2)",No Abstract,
自动化学报,一类非线性时滞系统的稳定化控制器设计研究,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjE5OTgwMTAwNRoIZ2NobHJzYnE%3D,"苏宏业,褚健","年，卷(期)：1998, 24(1)","针对一类单控制滞后的非线性时滞系统,利用非线性状态变换的方法进行非线性变换,得到一线性时滞系统模型;然后利用一带控制记忆的积分变换进行精确无滞后化变换,得到一无滞后的线性能控标准型系统,从而利用分步设计的思想,实现非线性时滞系统的稳定化控制.一数值例子的仿真研究说明了该方法的有效性.","非线性时滞系统,线性化,分步设计,精确无滞后化变换,稳定化控制"
