电力系统及其自动化学报,基于遗传算法的SRM关断角优化策略,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMjAxMTAyMhoIMnh1Mndnc2g%3D,"李孟秋,徐宇峰,沈仕其,朱慧玉,高天","2020, 32(11)","固定关断角的角度位置控制APC(angular position control)方法在负载和转速变化较大的场合下适应能力较低.为此,提出了一种基于遗传算法的开关磁阻电机SRM(switched reluctance motor)关断角优化策略.结合非线性磁链曲线和实测特定位置点处的磁链数据,得到优化后磁链准线型模型曲线,推导出电机平均转矩的解析式.利用遗传算法优良的全局搜索寻优能力,将1个电气周期内平均转矩作为优化目标来寻找不同转速及峰值电流下的最佳关断角.仿真结果表明在高速运行时,电机转矩输出能力较固定关断角APC有较大的提升,并通过实验论证了基于遗传算法的关断角优化策略的有效性和可行性.","开关磁阻电机,转矩输出能力,关断角优化,遗传算法"
电力系统及其自动化学报,柔性直流电网小干扰稳定性分析,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMjAwODAwNBoIMnh1Mndnc2g%3D,"张鹏,李慧,刘思嘉,范新桥","2020, 32(8)","小信号建模是分析直流电网稳定性和系统参数整定的重要方法.为了研究接入平波电抗器的直流电网小干扰稳定性问题,提出一种基于模块化多电平换流器MMC(modular multilevel converter)的直流电网小干扰稳定性简化模型.首先,推导换流站与交流侧、控制器以及含平波电抗器的直流网络等各部分输入量、输出量和状态变量之间的耦合关系,建立整个系统的非线性状态空间模型;然后,利用特征值和根轨迹分析方法研究控制参数、直流设备参数和桥臂电感参数等对系统稳定性的影响;最后,在PSCAD/EMTDC平台上搭建四端直流电网仿真模型,验证了所提建模方法的准确性和各参数对小干扰稳定性影响结论的正确性.","直流电网,模块化多电平换流器,稳定性分析,小信号法,根轨迹"
电力系统及其自动化学报,并联型有源电力滤波器的改进线性自抗扰控制,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMjAxMjAwMxoIMnh1Mndnc2g%3D,"周雪松,崔阳阳,马幼捷","2020, 32(12)","为了提高并联型有源电力滤波器对谐波电流的动态跟踪速度和抗扰动能力,本文从误差控制的基本原理出发,提出了一种改进型线性自抗扰控制器.该改进型线性自抗扰控制器通过引入新的误差作为线性扩张状态观测器中总扰动的调节依据,且在系统稳定的前提下,将该控制器应用于并联型有源电力滤波器的电流跟踪控制环节.推导了该改进型线性自抗扰控制器的数学模型,并利用频域分析法对改进型线性自抗扰控制器的控制性能进行了分析.最后,利用Matlab/Simulink仿真平台对在改进型线性自抗扰控制器控制下的并联型有源电力滤波器电流跟踪性能进行仿真验证,并与传统线性自抗扰控制器进行对比分析.结果表明,通过引入新的误差,提高了线性扩张状态观测器对总扰动的观测能力,使得该改进型线性自抗扰控制器优于传统的线性自抗扰控制器,具有良好的跟踪和抗扰动能力.","并联型有源电力滤波器,线性自抗扰控制器,误差控制原理,电流跟踪控制,频域分析"
电力系统及其自动化学报,配电线路多源数据挖掘时变故障概率计算,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMjAwOTAxMBoIMnh1Mndnc2g%3D,"谢桦,陈昊,张沛","2020, 32(9)","准确预测配电线路故障概率对于确定配电网运行方式非常重要.本文提出一种基于多源数据挖掘的配电线路时变故障概率计算方法.首先,采用Relief算法筛选出与故障密切相关的特征变量.其次,采用支持向量机法进行配电线路运行工况预测,建立时变故障概率计算模型.最后,以某市配电系统为算例,基于馈线历史数据进行了算法验证.计算结果表明,本文提出的算法可实现线路故障概率的量化计算,从而为系统运行调控人员提供决策依据.","配电线路,时变故障概率,多源数据挖掘,支持向量机,特征变量"
电力系统及其自动化学报,电力系统可靠性评估的重要抽样影响增量方法,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMjAwNzAxOBoIMnh1Mndnc2g%3D,"李慧,胡旭东,宣文博","2020, 32(7)","针对大规模输电系统可靠性评估效率较低的问题,提出了一种基于重要抽样的影响增量方法.首先,利用迭代方法构造新的事故概率分布函数,进而得到重要抽样权函数;其次,根据所构造的事故概率分布函数对失效空间进行偏倚抽样,得到大量对评估结果有效的样本;最后利用基于影响增量的计算公式对系统可靠性指标进行计算.该方法可以在分析较少的事故状态下,达到大量抽样的蒙特卡洛方法的评估精度,影响增量公式将高阶事故权重向低阶事故转移,从而提升可靠性评估的准确性和效率,同时重要抽样方法减小了方差并加快收敛速度,进一步提升了可靠性评估的计算效率.算例分析部分选取IEEE-RTS-24节点测试系统,测试结果证实了所提方法的高精度和高效率特性.","电力系统,可靠性评估,影响增量,重要抽样"
电力系统及其自动化学报,《电力系统及其自动化学报》征稿简则,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMjAwNzAwMRoIMnh1Mndnc2g%3D,['No Author'],"2020, 32(7)",No Abstract,
电力系统及其自动化学报,含直流断路器的多端柔直系统直流保护定值切换策略,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMjAwNjAyMBoIMnh1Mndnc2g%3D,"范心明,黄辉,李树峰,曾传凯,武利会,邱太洪","2020, 32(6)","南澳(以下简称NA)多端柔直系统加装机械式高压直流断路器后,为实现直流断路器连接的故障站能够被快速有效隔离,非故障站能在特定的运行方式下稳定运行,需要对系统直流保护策略进行调整,以适应系统新的运行方式.本文首先介绍了系统加装直流断路器前的直流保护配置,分析了加装直流断路器对直流保护策略的影响,提出了一种非故障站根据故障站差动保护信号进行定值切换,实现直流断路器隔离多端柔直系统故障的直流保护策略.采用PSCAD/EMTDC仿真对该直流保护定值切换策略的可行性进行了验证,现场试验结果也进一步验证了该策略的可行性.","直流断路器,多端柔直,定值切换,故障隔离,直流线路差动"
电力系统及其自动化学报,系统聚类在牵引负荷分类上的应用,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMjAwMjAxMRoIMnh1Mndnc2g%3D,"孔宗泽,张丽艳,李群湛","2020, 32(2)","为获得牵引负荷的分布规律,基于大量牵引负荷实测数据,计算并选择95％概率大值、最大值、平均值和有效值、带电有效系数作为聚类指标.通过7种数据处理常用的系统聚类方法,依据Cophenetic相关系数选择一种最优方法,即类平均法,并用不一致系数确定聚类个数,对47组牵引负荷实测数据进行聚类,最后计算轮廓值和伪-F统计量来评价聚类结果.通过对大量牵引变电所实测数据的聚类,表明该聚类方法合理,聚类效果良好.","牵引负荷,系统聚类,类平均法,轮廓值,伪-F统计量"
电力系统及其自动化学报,配电网重构图及配电网重构可行解生成,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMjAxMTAxMBoIMnh1Mndnc2g%3D,"董张卓,刘魁,陈雷,郭颖娜","2020, 32(11)","配电网重构本质是联络开关位置优化,基本模型求解存在组合爆炸问题.针对已有重构方法计算量大、优化效率低的问题,提出一种配电网重构可行解生成方法.首先,在已建立的配电网连接模型基础上,通过映射规则,建立用于重构和简化的图;结合优化过程,给出重构图支路树支的概率,采用提出的以节点度和支路概率为引导的树支、连支分类算法,得到重构图的最小生成树.通过算例表明,建立在重构图基础上的最小生成树方法能有效生成对应配电网重构的可行解.","配电网重构,辐射式配电网,重构图,图论"
电力系统及其自动化学报,混合级联多电平逆变器混合频率调制策略的研究,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMjAwOTAwNhoIMnh1Mndnc2g%3D,"叶满园,吴韩","2020, 32(9)","针对混合级联H桥多电平逆变器传统混合频率调制策略产生的电流倒灌和能量反馈问题,本文提出了一种基于载波层叠的混合频率优化调制策略,其中,高压单元采用正负反向层叠的方法,低压单元采用一种类似单极倍频的方法.对比较所得脉冲进行了重新的逻辑运算与组合,不仅有效解决了传统混合调制所产生的电流倒灌和能量反馈的问题,而且改善了混合频率调制下高压单元输出电压波形的谐波特性,从而降低了混合级联H桥多电平逆变器输出电压低次谐波的含量,提高了逆变器输出电能的质量.最后,搭建了Matlab/Simulink仿真模型和实验平台,仿真和实验研究验证了该调制策略的有效性和切实性.","级联H桥多电平逆变器,混合频率调制,载波层叠,谐波特性,电流倒灌"
电力系统及其自动化学报,计及分配因子的互联电网频率模型预测控制策略,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMjAwNjAwMhoIMnh1Mndnc2g%3D,"魏家柱,潘庭龙","2020, 32(6)","针对单个区域有多台自动发电控制(AGC)机组的情形,提出了计及分配因子的互联电网频率模型预测控制策略.首先根据各发电机组的煤耗特性建立经济性目标函数并计算出经济最优分配因子,然后将分配因子作为状态空间方程的一部分,最后利用模型预测控制器输出各区域的调节容量,并进一步调节各AGC机组的发电出力使电网频率和联络线功率快速恢复至额定值.为验证所提控制策略的有效性建立了两区域互联电网的动态模型并进行仿真.仿真结果表明文中的分配方法能够有效地节省煤耗,所提控制策略和PI控制和经济分配相结合的方法相比具有更好的控制效果.","区域互联电网,自动发电控制,模型预测控制,负荷分配策略,经济调度"
电力系统及其自动化学报,基于固定频率二阶广义积分器的单相锁频环,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMjAwOTAxMxoIZDZzbTNvazg%3D,"余永奎,李华,刘俊峰","2020, 32(9)","在电力系统中,电压相位信息的获取和控制对于并网场合很重要,单相锁相技术对于实现相位同步具有重要意义.针对二阶广义积分器和传统锁相环在电网频率突变时存在较大相位偏差的问题,本文提出了一种基于固定频率二阶广义积分器的新型锁频环算法,详细说明固定频率二阶广义积分器的工作原理,分析了新型锁频环的控制结构.在Matlab/Simulink中搭建新型锁频环的仿真模型,与传统的基于二阶广义积分器的锁相环进行了对比分析,结果表明新型锁相环动态响应更好,锁相精度更高,验证了新结构的可行性.","锁相技术,二阶广义积分器,固定频率二阶广义积分器,锁相环,锁频环"
电力系统及其自动化学报,全年不同负荷运行下的冰蓄冷空调控制策略,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMjAwMjAxNhoIZDZzbTNvazg%3D,"吴磊,王旭东,尚学军,杨宇全,霍秋屹,胡庆娥","2020, 32(2)","冰蓄冷空调一般用冰作为储能介质,在供电谷段制冰蓄冷,在供电峰段融冰释冷来满足用户冷负荷需求,对电网可以起到削峰填谷的效果.以冰蓄冷空调为主要研究对象,在不影响用户温度舒适度的前提下,通过分析空调在不同负荷下的蓄冰量、制冷机组功率以及响应潜力的变化,提出了一种全年不同负荷运行的冰蓄冷空调控制策略.在仿真算例中通过将冰蓄冷空调调控前后的蓄冰量、制冷机组功率和响应潜力进行对比,验证了该控制策略可以有效地降低用户运行费用,增加响应潜力,验证了此策略的可行性和有效性.","冰蓄冷空调,不同负荷,蓄冰量,功率,响应潜力"
电力系统及其自动化学报,用于电池供电装置的非隔离型宽增益DC/DC变换器,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMjAwOTAyMBoIZDZzbTNvazg%3D,"杨瑞福,王萍,毕华坤","2020, 32(9)","为研究更适用于不同电池供电装置的升压直流变换器,提出一种非隔离型宽增益升压直流变换器.首先,对变换器进行拓扑介绍和稳态分析;然后,对变换器进行详细的特性分析并和其他拓扑进行比较;在此基础上,对变换器的器件进行参数设计;最后,通过搭建样机(200 V/400 W)验证了该变换器结构简单,可以实现更宽的电压增益,也验证了两个功率开关同时导通同时关断的方式易于控制,输入输出采用共地结构有良好的运行稳定性,该变换器较适用于不同电池供电装置.","直流变换器,非隔离,宽电压增益,输入输出共地"
电力系统及其自动化学报,新型电流单环PIR控制器在中频逆变器中的应用,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMjAxMTAwMxoIZDZzbTNvazg%3D,"胡文华,谭光辉","2020, 32(11)","为提高中频逆变器输出电压质量和稳定性,基于单相H桥逆变器的拓扑结构,提出一种采用电容电流单环的比例积分谐振控制策略PIR(proportional integral resonance).新策略以电容电流为被控量,将负载电流作为一种扰动,引入电流给定前馈补偿控制,通过设置合适的补偿控制器,补偿加入带来的谐振频率处增益减小的问题.新策略只需单环控制,成本降低,可实现无静差控制.最后利用Matlab/Simulink建立了单相H桥逆变器的仿真模型,通过仿真实验验证了所提策略对中频400 Hz逆变器输出电压控制的有效性.","比例积分谐振,无静差,中频逆变器,控制器,电流单环"
